t,V_m,V_e
-0.004,1.8,2.24
-0.0039900000000000005,1.8,2.16
-0.003979999999999999,1.76,2.16
-0.00397,1.8,2.16
-0.00396,1.84,2.16
-0.00395,1.8,2.08
-0.003940000000000001,1.8,2.08
-0.0039299999999999995,1.84,2.08
-0.00392,1.8,2.08
-0.00391,1.8,2.0
-0.0039000000000000007,1.84,2.0
-0.0038899999999999994,1.84,2.0
-0.0038799999999999998,1.84,2.0
-0.00387,1.84,1.92
-0.0038600000000000006,1.8,1.92
-0.0038499999999999993,1.84,1.92
-0.0038399999999999997,1.84,1.92
-0.00383,1.84,1.84
-0.0038200000000000005,1.84,1.84
-0.003809999999999999,1.8,1.84
-0.0037999999999999996,1.84,1.84
-0.00379,1.8,1.84
-0.0037800000000000004,1.8,1.76
-0.0037700000000000008,1.84,1.76
-0.0037599999999999995,1.84,1.68
-0.00375,1.84,1.68
-0.0037400000000000003,1.84,1.68
-0.0037300000000000007,1.84,1.6
-0.0037199999999999993,1.8,1.6
-0.0037099999999999998,1.84,1.6
-0.0037,1.8,1.6
-0.0036900000000000006,1.8,1.6
-0.0036799999999999992,1.8,1.52
-0.0036699999999999997,1.8,1.52
-0.00366,1.8,1.52
-0.0036500000000000005,1.8,1.44
-0.003639999999999999,1.8,1.44
-0.0036299999999999995,1.8,1.44
-0.00362,1.8,1.36
-0.0036100000000000004,1.8,1.36
-0.0036000000000000008,1.8,1.36
-0.0035899999999999994,1.8,1.36
-0.00358,1.76,1.28
-0.0035700000000000003,1.76,1.28
-0.0035600000000000007,1.76,1.28
-0.0035499999999999993,1.76,1.2
-0.0035399999999999997,1.76,1.12
-0.00353,1.72,1.12
-0.0035200000000000006,1.72,1.12
-0.0035099999999999992,1.72,1.12
-0.0034999999999999996,1.72,1.12
-0.00349,1.72,1.04
-0.0034800000000000005,1.68,1.04
-0.003469999999999999,1.68,0.96
-0.0034599999999999995,1.68,0.96
-0.00345,1.68,0.96
-0.0034400000000000003,1.68,0.96
-0.0034300000000000008,1.72,0.88
-0.0034199999999999994,1.68,0.88
-0.00341,1.6400000000000001,0.8
-0.0034000000000000002,1.6400000000000001,0.72
-0.0033900000000000007,1.6400000000000001,0.8
-0.0033799999999999993,1.6,0.72
-0.0033699999999999997,1.6400000000000001,0.72
-0.00336,1.6,0.72
-0.0033500000000000005,1.6,0.64
-0.0033399999999999992,1.6,0.64
-0.0033299999999999996,1.6400000000000001,0.64
-0.00332,1.56,0.56
-0.0033100000000000004,1.56,0.56
-0.003299999999999999,1.56,0.56
-0.0032899999999999995,1.52,0.56
-0.00328,1.52,0.48
-0.0032700000000000003,1.52,0.4
-0.0032600000000000007,1.48,0.4
-0.0032499999999999994,1.52,0.4
-0.00324,1.48,0.4
-0.0032300000000000002,1.48,0.32
-0.0032200000000000006,1.44,0.24
-0.0032099999999999993,1.48,0.32
-0.0031999999999999997,1.44,0.32
-0.00319,1.44,0.24
-0.0031800000000000005,1.44,0.16
-0.003169999999999999,1.44,0.16
-0.0031599999999999996,1.4000000000000001,0.16
-0.00315,1.36,0.08
-0.0031400000000000004,1.36,0.08
-0.003129999999999999,1.36,0.08
-0.0031199999999999995,1.32,0.0
-0.00311,1.36,0.0
-0.0031000000000000003,1.32,-0.08
-0.0030900000000000007,1.28,-0.08
-0.0030799999999999994,1.28,-0.08
-0.00307,1.28,-0.16
-0.0030600000000000002,1.28,-0.16
-0.0030500000000000006,1.24,-0.24
-0.0030399999999999993,1.24,-0.24
-0.0030299999999999997,1.2,-0.24
-0.00302,1.16,-0.24
-0.0030100000000000005,1.2,-0.32
-0.002999999999999999,1.16,-0.32
-0.0029899999999999996,1.16,-0.32
-0.00298,1.16,-0.4
-0.0029700000000000004,1.12,-0.4
-0.002959999999999999,1.12,-0.48
-0.0029499999999999995,1.08,-0.48
-0.00294,1.08,-0.48
-0.0029300000000000003,1.04,-0.56
-0.0029200000000000007,1.04,-0.56
-0.0029099999999999994,1.04,-0.56
-0.0029,1.0,-0.64
-0.00289,1.0,-0.64
-0.0028800000000000006,0.96,-0.64
-0.0028699999999999993,0.92,-0.64
-0.0028599999999999997,0.96,-0.72
-0.00285,0.92,-0.72
-0.0028400000000000005,0.92,-0.8
-0.002829999999999999,0.88,-0.88
-0.0028199999999999996,0.88,-0.88
-0.00281,0.84,-0.88
-0.0028000000000000004,0.84,-0.88
-0.002789999999999999,0.8,-0.96
-0.0027799999999999995,0.8,-0.88
-0.00277,0.8,-0.96
-0.0027600000000000003,0.76,-1.04
-0.0027500000000000007,0.76,-1.04
-0.0027399999999999994,0.76,-1.12
-0.00273,0.72,-1.12
-0.00272,0.68,-1.12
-0.0027100000000000006,0.68,-1.12
-0.0026999999999999993,0.68,-1.2
-0.0026899999999999997,0.64,-1.2
-0.00268,0.64,-1.28
-0.0026700000000000005,0.6,-1.2
-0.002659999999999999,0.6,-1.28
-0.0026499999999999996,0.56,-1.28
-0.00264,0.56,-1.36
-0.0026300000000000004,0.52,-1.36
-0.002619999999999999,0.52,-1.44
-0.0026099999999999995,0.52,-1.36
-0.0026,0.48,-1.44
-0.0025900000000000003,0.44,-1.44
-0.0025800000000000007,0.44,-1.52
-0.0025699999999999994,0.4,-1.52
-0.0025599999999999998,0.4,-1.52
-0.00255,0.4,-1.6
-0.0025400000000000006,0.36,-1.6
-0.0025299999999999993,0.32,-1.6
-0.0025199999999999997,0.32,-1.68
-0.00251,0.32,-1.68
-0.0025000000000000005,0.28,-1.68
-0.002489999999999999,0.28,-1.68
-0.0024799999999999996,0.24,-1.68
-0.00247,0.24,-1.76
-0.0024600000000000004,0.2,-1.76
-0.002449999999999999,0.2,-1.76
-0.0024399999999999995,0.2,-1.84
-0.00243,0.16,-1.84
-0.0024200000000000003,0.12,-1.84
-0.0024100000000000007,0.12,-1.84
-0.0023999999999999994,0.12,-1.84
-0.0023899999999999998,0.08,-1.84
-0.00238,0.04,-1.92
-0.0023700000000000006,0.04,-1.92
-0.0023599999999999993,0.04,-1.92
-0.0023499999999999997,0.0,-2.0
-0.00234,0.0,-1.92
-0.0023300000000000005,-0.04,-2.0
-0.002319999999999999,-0.12,-2.0
-0.0023099999999999996,-0.08,-2.0
-0.0023,-0.12,-2.08
-0.0022900000000000004,-0.12,-2.08
-0.002279999999999999,-0.16,-2.08
-0.0022699999999999994,-0.04,-2.08
-0.00226,-0.2,-2.08
-0.0022500000000000003,-0.2,-2.08
-0.0022400000000000007,-0.24,-2.16
-0.0022299999999999993,-0.24,-2.16
-0.0022199999999999998,-0.24,-2.16
-0.00221,-0.28,-2.24
-0.0022000000000000006,-0.32,-2.24
-0.0021899999999999992,-0.32,-2.24
-0.0021799999999999996,-0.32,-2.24
-0.00217,-0.36,-2.32
-0.0021600000000000005,-0.36,-2.32
-0.002149999999999999,-0.4,-2.32
-0.0021399999999999995,-0.4,-2.32
-0.00213,-0.44,-2.32
-0.0021200000000000004,-0.44,-2.32
-0.002109999999999999,-0.48,-2.32
-0.0020999999999999994,-0.48,-2.32
-0.00209,-0.52,-2.4
-0.0020800000000000003,-0.52,-2.4
-0.0020700000000000007,-0.56,-2.4
-0.0020599999999999993,-0.56,-2.4
-0.0020499999999999997,-0.56,-2.4
-0.00204,-0.6,-2.4
-0.0020300000000000006,-0.6,-2.4
-0.0020199999999999992,-0.68,-2.4
-0.0020099999999999996,-0.68,-2.4
-0.002,-0.68,-2.48
-0.0019900000000000004,-0.68,-2.4
-0.001979999999999999,-0.72,-2.48
-0.0019699999999999995,-0.72,-2.48
-0.00196,-0.72,-2.48
-0.0019500000000000003,-0.76,-2.48
-0.001939999999999999,-0.76,-2.56
-0.0019299999999999994,-0.8,-2.56
-0.0019199999999999998,-0.8,-2.48
-0.0019100000000000002,-0.8,-2.56
-0.0019000000000000006,-0.84,-2.48
-0.0018899999999999993,-0.88,-2.56
-0.0018799999999999997,-0.88,-2.56
-0.0018700000000000001,-0.92,-2.56
-0.0018600000000000005,-0.92,-2.56
-0.0018499999999999992,-0.92,-2.56
-0.0018399999999999996,-0.96,-2.56
-0.00183,-1.0,-2.56
-0.0018200000000000004,-1.0,-2.56
-0.0018099999999999991,-1.0,-2.56
-0.0017999999999999995,-1.04,-2.56
-0.00179,-1.04,-2.56
-0.0017800000000000003,-1.04,-2.56
-0.001769999999999999,-1.08,-2.56
-0.0017599999999999994,-1.08,-2.56
-0.0017499999999999998,-1.08,-2.56
-0.0017400000000000002,-1.12,-2.56
-0.0017300000000000006,-1.12,-2.56
-0.0017199999999999993,-1.16,-2.56
-0.0017099999999999997,-1.16,-2.56
-0.0017000000000000001,-1.16,-2.56
-0.0016900000000000005,-1.16,-2.56
-0.0016799999999999992,-1.16,-2.56
-0.0016699999999999996,-1.2,-2.64
-0.00166,-1.2,-2.64
-0.0016500000000000004,-1.24,-2.56
-0.001639999999999999,-1.28,-2.56
-0.0016299999999999995,-1.28,-2.56
-0.00162,-1.28,-2.56
-0.0016100000000000003,-1.32,-2.56
-0.001599999999999999,-1.32,-2.56
-0.0015899999999999994,-1.32,-2.56
-0.0015799999999999998,-1.36,-2.56
-0.0015700000000000002,-1.36,-2.56
-0.0015600000000000006,-1.36,-2.56
-0.0015499999999999993,-1.36,-2.56
-0.0015399999999999997,-1.4000000000000001,-2.56
-0.0015300000000000001,-1.36,-2.56
-0.0015200000000000005,-1.4000000000000001,-2.48
-0.0015099999999999992,-1.4000000000000001,-2.48
-0.0014999999999999996,-1.44,-2.56
-0.00149,-1.44,-2.48
-0.0014800000000000004,-1.48,-2.48
-0.001469999999999999,-1.48,-2.56
-0.0014599999999999995,-1.52,-2.48
-0.00145,-1.48,-2.48
-0.0014400000000000003,-1.48,-2.48
-0.001429999999999999,-1.48,-2.48
-0.0014199999999999994,-1.52,-2.48
-0.0014099999999999998,-1.52,-2.48
-0.0014000000000000002,-1.48,-2.4
-0.0013900000000000006,-1.52,-2.4
-0.0013799999999999993,-1.56,-2.4
-0.0013699999999999997,-1.56,-2.4
-0.00136,-1.56,-2.4
-0.0013500000000000005,-1.56,-2.4
-0.0013399999999999992,-1.56,-2.4
-0.0013299999999999996,-1.56,-2.4
-0.00132,-1.56,-2.32
-0.0013100000000000004,-1.6,-2.32
-0.001299999999999999,-1.6,-2.32
-0.0012899999999999995,-1.6400000000000001,-2.32
-0.0012799999999999999,-1.6400000000000001,-2.32
-0.0012700000000000003,-1.6400000000000001,-2.24
-0.001259999999999999,-1.6400000000000001,-2.24
-0.0012499999999999994,-1.6400000000000001,-2.24
-0.0012399999999999998,-1.6400000000000001,-2.24
-0.0012300000000000002,-1.6400000000000001,-2.24
-0.0012200000000000006,-1.6400000000000001,-2.16
-0.0012099999999999993,-1.68,-2.24
-0.0011999999999999997,-1.68,-2.16
-0.00119,-1.68,-2.16
-0.0011800000000000005,-1.68,-2.08
-0.0011699999999999992,-1.68,-2.08
-0.0011599999999999996,-1.68,-2.08
-0.00115,-1.68,-2.08
-0.0011400000000000004,-1.72,-2.08
-0.001129999999999999,-1.72,-2.08
-0.0011199999999999995,-1.72,-2.0
-0.0011099999999999999,-1.72,-2.0
-0.0011000000000000003,-1.68,-2.0
-0.001089999999999999,-1.72,-2.0
-0.0010799999999999994,-1.72,-2.0
-0.0010699999999999998,-1.72,-1.92
-0.0010600000000000002,-1.72,-1.92
-0.0010500000000000006,-1.72,-1.92
-0.0010399999999999993,-1.72,-1.92
-0.0010299999999999997,-1.72,-1.84
-0.00102,-1.72,-1.84
-0.0010100000000000005,-1.72,-1.84
-0.0009999999999999992,-1.72,-1.84
-0.0009899999999999996,-1.72,-1.84
-0.00098,-1.72,-1.76
-0.0009700000000000004,-1.72,-1.76
-0.000959999999999999,-1.72,-1.76
-0.0009499999999999995,-1.76,-1.76
-0.0009399999999999999,-1.72,-1.68
-0.0009300000000000003,-1.72,-1.68
-0.0009199999999999989,-1.72,-1.6
-0.0009099999999999994,-1.72,-1.6
-0.0008999999999999998,-1.72,-1.6
-0.0008900000000000002,-1.72,-1.6
-0.0008800000000000006,-1.72,-1.52
-0.0008699999999999992,-1.68,-1.52
-0.0008599999999999997,-1.72,-1.52
-0.0008500000000000001,-1.72,-1.52
-0.0008400000000000005,-1.72,-1.52
-0.0008299999999999991,-1.72,-1.44
-0.0008199999999999995,-1.72,-1.44
-0.00081,-1.68,-1.36
-0.0008000000000000004,-1.72,-1.36
-0.000789999999999999,-1.72,-1.36
-0.0007799999999999994,-1.72,-1.36
-0.0007699999999999999,-1.68,-1.28
-0.0007600000000000003,-1.68,-1.28
-0.0007499999999999989,-1.72,-1.28
-0.0007399999999999993,-1.6400000000000001,-1.2
-0.0007299999999999997,-1.68,-1.2
-0.0007200000000000002,-1.68,-1.12
-0.0007100000000000006,-1.68,-1.12
-0.0006999999999999992,-1.68,-1.12
-0.0006899999999999996,-1.6400000000000001,-1.12
-0.00068,-1.6400000000000001,-1.04
-0.0006700000000000005,-1.6400000000000001,-0.96
-0.0006599999999999991,-1.6400000000000001,-1.04
-0.0006499999999999995,-1.6400000000000001,-0.96
-0.0006399999999999999,-1.6,-0.96
-0.0006300000000000004,-1.6400000000000001,-0.88
-0.000619999999999999,-1.6,-0.88
-0.0006099999999999994,-1.6,-0.88
-0.0005999999999999998,-1.6,-0.88
-0.0005900000000000002,-1.6,-0.8
-0.0005799999999999989,-1.6,-0.8
-0.0005699999999999993,-1.56,-0.72
-0.0005599999999999997,-1.56,-0.72
-0.0005500000000000001,-1.48,-0.72
-0.0005400000000000005,-1.56,-0.64
-0.0005299999999999992,-1.52,-0.64
-0.0005199999999999996,-1.52,-0.64
-0.00051,-1.52,-0.56
-0.0005000000000000004,-1.48,-0.64
-0.0004899999999999991,-1.48,-0.56
-0.0004799999999999995,-1.48,-0.48
-0.00046999999999999993,-1.48,-0.48
-0.00046000000000000034,-1.48,-0.48
-0.000449999999999999,-1.44,-0.4
-0.0004399999999999994,-1.44,-0.4
-0.0004299999999999998,-1.44,-0.4
-0.00042000000000000023,-1.44,-0.32
-0.0004099999999999989,-1.4000000000000001,-0.32
-0.0003999999999999993,-1.4000000000000001,-0.32
-0.0003899999999999997,-1.4000000000000001,-0.24
-0.00038000000000000013,-1.36,-0.24
-0.00037000000000000054,-1.36,-0.16
-0.0003599999999999992,-1.36,-0.16
-0.0003499999999999996,-1.36,-0.16
-0.00034,-1.32,-0.08
-0.00033000000000000043,-1.32,-0.08
-0.0003199999999999991,-1.28,0.0
-0.0003099999999999995,-1.28,0.0
-0.0002999999999999999,-1.28,0.0
-0.0002900000000000003,-1.28,0.08
-0.000279999999999999,-1.24,0.08
-0.0002699999999999994,-1.2,0.08
-0.0002599999999999998,-1.24,0.16
-0.0002500000000000002,-1.24,0.16
-0.0002399999999999989,-1.16,0.24
-0.0002299999999999993,-1.16,0.24
-0.0002199999999999997,-1.16,0.24
-0.00021000000000000012,-1.16,0.32
-0.00020000000000000052,-1.12,0.32
-0.0001899999999999992,-1.12,0.4
-0.0001799999999999996,-1.12,0.4
-0.00017,-1.08,0.4
-0.00016000000000000042,-1.08,0.48
-0.0001499999999999991,-1.04,0.48
-0.0001399999999999995,-1.04,0.56
-0.0001299999999999999,-1.04,0.48
-0.00012000000000000031,-1.0,0.56
-0.00010999999999999899,-1.0,0.56
-9.99999999999994e-05,-0.96,0.56
-8.99999999999998e-05,-0.96,0.64
-8.000000000000021e-05,-0.96,0.64
-6.999999999999888e-05,-0.96,0.72
-5.999999999999929e-05,-0.92,0.72
-4.99999999999997e-05,-0.92,0.72
-4.0000000000000105e-05,-0.88,0.8
-3.0000000000000512e-05,-0.88,0.88
-1.9999999999999185e-05,-0.84,0.8
-9.999999999999593e-06,-0.8,0.8
0.0,-0.8,0.88
9.999999999999593e-06,-0.8,0.88
2.000000000000092e-05,-0.8,0.96
3.0000000000000512e-05,-0.76,0.96
4.0000000000000105e-05,-0.76,1.04
4.99999999999997e-05,-0.72,1.04
6.0000000000001025e-05,-0.76,1.04
7.000000000000062e-05,-0.72,1.12
8.000000000000021e-05,-0.68,1.12
8.99999999999998e-05,-0.68,1.12
0.00010000000000000113,-0.64,1.12
0.00011000000000000072,-0.64,1.12
0.00012000000000000031,-0.6,1.2
0.0001299999999999999,-0.6,1.28
0.0001399999999999995,-0.6,1.28
0.00015000000000000083,-0.56,1.28
0.00016000000000000042,-0.52,1.28
0.00017,-0.52,1.36
0.0001799999999999996,-0.48,1.36
0.00019000000000000093,-0.48,1.36
0.00020000000000000052,-0.44,1.36
0.00021000000000000012,-0.44,1.44
0.0002199999999999997,-0.4,1.44
0.00023000000000000104,-0.4,1.44
0.00024000000000000063,-0.36,1.52
0.0002500000000000002,-0.36,1.52
0.0002599999999999998,-0.36,1.52
0.00027000000000000114,-0.32,1.52
0.00028000000000000073,-0.28,1.6
0.0002900000000000003,-0.28,1.68
0.0002999999999999999,-0.28,1.68
0.0003099999999999995,-0.24,1.68
0.00032000000000000084,-0.28,1.68
0.00033000000000000043,-0.2,1.68
0.00034,-0.2,1.76
0.0003499999999999996,-0.2,1.76
0.00036000000000000094,-0.12,1.76
0.00037000000000000054,-0.12,1.84
0.00038000000000000013,-0.08,1.84
0.0003899999999999997,-0.08,1.84
0.00040000000000000105,-0.04,1.84
0.00041000000000000064,0.0,1.92
0.00042000000000000023,-0.04,1.92
0.0004299999999999998,0.0,1.92
0.00044000000000000115,0.0,1.92
0.00045000000000000075,0.0,2.0
0.00046000000000000034,0.08,2.0
0.00046999999999999993,0.08,2.0
0.0004799999999999995,0.08,2.08
0.0004900000000000009,0.12,2.0
0.0005000000000000004,0.12,2.08
0.00051,0.16,2.08
0.0005199999999999996,0.2,2.08
0.000530000000000001,0.2,2.16
0.0005400000000000005,0.2,2.16
0.0005500000000000001,0.24,2.16
0.0005599999999999997,0.28,2.16
0.0005700000000000011,0.28,2.16
0.0005800000000000007,0.32,2.16
0.0005900000000000002,0.32,2.24
0.0005999999999999998,0.32,2.24
0.0006100000000000012,0.36,2.24
0.0006200000000000008,0.36,2.24
0.0006300000000000004,0.4,2.24
0.0006399999999999999,0.4,2.32
0.0006499999999999995,0.4,2.32
0.0006600000000000009,0.44,2.32
0.0006700000000000005,0.48,2.24
0.00068,0.48,2.4
0.0006899999999999996,0.48,2.4
0.000700000000000001,0.52,2.48
0.0007100000000000006,0.52,2.4
0.0007200000000000002,0.56,2.4
0.0007299999999999997,0.6,2.4
0.0007400000000000011,0.6,2.4
0.0007500000000000007,0.64,2.48
0.0007600000000000003,0.6,2.48
0.0007699999999999999,0.64,2.48
0.0007800000000000012,0.68,2.48
0.0007900000000000008,0.68,2.56
0.0008000000000000004,0.68,2.56
0.00081,0.72,2.56
0.0008199999999999995,0.72,2.56
0.0008300000000000009,0.76,2.56
0.0008400000000000005,0.8,2.56
0.0008500000000000001,0.76,2.56
0.0008599999999999997,0.8,2.56
0.000870000000000001,0.84,2.56
0.0008800000000000006,0.8,2.56
0.0008900000000000002,0.84,2.64
0.0008999999999999998,0.84,2.64
0.0009100000000000011,0.88,2.56
0.0009200000000000007,0.92,2.64
0.0009300000000000003,0.92,2.64
0.0009399999999999999,0.96,2.64
0.0009500000000000012,0.96,2.64
0.0009600000000000008,0.96,2.64
0.0009700000000000004,1.0,2.64
0.00098,1.0,2.64
0.0009899999999999996,1.04,2.64
0.0010000000000000009,1.04,2.72
0.0010100000000000005,1.04,2.72
0.00102,1.08,2.72
0.0010299999999999997,1.08,2.72
0.001040000000000001,1.12,2.64
0.0010500000000000006,1.12,2.64
0.0010600000000000002,1.12,2.72
0.0010699999999999998,1.2,2.64
0.001080000000000001,1.2,2.72
0.0010900000000000007,1.2,2.72
0.0011000000000000003,1.2,2.72
0.0011099999999999999,1.2,2.72
0.0011200000000000012,1.24,2.72
0.0011300000000000008,1.24,2.72
0.0011400000000000004,1.24,2.72
0.00115,1.28,2.72
0.0011599999999999996,1.28,2.64
0.001170000000000001,1.28,2.72
0.0011800000000000005,1.32,2.72
0.00119,1.32,2.72
0.0011999999999999997,1.32,2.72
0.001210000000000001,1.32,2.72
0.0012200000000000006,1.36,2.64
0.0012300000000000002,1.4000000000000001,2.64
0.0012399999999999998,1.4000000000000001,2.72
0.0012500000000000011,1.4000000000000001,2.72
0.0012600000000000007,1.44,2.64
0.0012700000000000003,1.44,2.64
0.0012799999999999999,1.44,2.64
0.0012900000000000012,1.44,2.64
0.0013000000000000008,1.44,2.72
0.0013100000000000004,1.48,2.64
0.00132,1.48,2.64
0.0013299999999999996,1.48,2.64
0.001340000000000001,1.52,2.64
0.0013500000000000005,1.52,2.64
0.00136,1.56,2.64
0.0013699999999999997,1.56,2.64
0.001380000000000001,1.56,2.56
0.0013900000000000006,1.56,2.56
0.0014000000000000002,1.6,2.64
0.0014099999999999998,1.56,2.56
0.0014200000000000011,1.6,2.56
0.0014300000000000007,1.6,2.56
0.0014400000000000003,1.6,2.56
0.00145,1.6400000000000001,2.56
0.0014600000000000012,1.6400000000000001,2.56
0.0014700000000000008,1.6400000000000001,2.48
0.0014800000000000004,1.6400000000000001,2.48
0.00149,1.68,2.48
0.0014999999999999996,1.68,2.48
0.001510000000000001,1.68,2.48
0.0015200000000000005,1.68,2.48
0.0015300000000000001,1.72,2.4
0.0015399999999999997,1.72,2.4
0.001550000000000001,1.72,2.4
0.0015600000000000006,1.72,2.48
0.0015700000000000002,1.72,2.4
0.0015799999999999998,1.76,2.4
0.0015900000000000011,1.72,2.4
0.0016000000000000007,1.76,2.4
0.0016100000000000003,1.76,2.32
0.00162,1.76,2.32
0.0016300000000000012,1.76,2.24
0.0016400000000000008,1.76,2.32
0.0016500000000000004,1.76,2.24
0.00166,1.8,2.24
0.0016699999999999996,1.8,2.24
0.001680000000000001,1.8,2.24
0.0016900000000000005,1.8,2.16
0.0017000000000000001,1.8,2.16
0.0017099999999999997,1.8,2.16
0.001720000000000001,1.8,2.16
0.0017300000000000006,1.8,2.08
0.0017400000000000002,1.8,2.16
0.0017499999999999998,1.8,2.08
0.0017600000000000011,1.8,2.08
0.0017700000000000007,1.8,2.0
0.0017800000000000003,1.84,2.0
0.00179,1.8,2.0
0.0018000000000000013,1.84,2.0
0.0018100000000000008,1.84,1.92
0.0018200000000000004,1.84,1.92
0.00183,1.84,1.92
0.0018399999999999996,1.84,1.92
0.001850000000000001,1.84,1.84
0.0018600000000000005,1.84,1.84
0.0018700000000000001,1.84,1.84
0.0018799999999999997,1.84,1.84
0.001890000000000001,1.8,1.84
0.0019000000000000006,1.8800000000000001,1.76
0.0019100000000000002,1.84,1.76
0.0019199999999999998,1.8,1.76
0.0019300000000000012,1.84,1.68
0.0019400000000000008,1.84,1.68
0.0019500000000000003,1.84,1.68
0.00196,1.84,1.6
0.0019700000000000013,1.84,1.68
0.001980000000000001,1.84,1.6
0.0019900000000000004,1.84,1.6
0.002,1.84,1.6
0.0020099999999999996,1.84,1.52
0.002020000000000001,1.8,1.52
0.0020300000000000006,1.8,1.52
0.00204,1.8,1.44
0.0020499999999999997,1.8,1.44
0.002060000000000001,1.8,1.44
0.0020700000000000007,1.8,1.36
0.0020800000000000003,1.76,1.36
0.00209,1.8,1.36
0.002100000000000001,1.8,1.36
0.0021100000000000008,1.76,1.28
0.0021200000000000004,1.8,1.28
0.00213,1.8,1.28
0.0021400000000000013,1.76,1.2
0.002150000000000001,1.76,1.2
0.0021600000000000005,1.76,1.2
0.00217,1.76,1.12
0.0021799999999999996,1.72,1.12
0.002190000000000001,1.72,1.12
0.0022000000000000006,1.72,1.04
0.00221,1.72,1.04
0.0022199999999999998,1.72,1.04
0.002230000000000001,1.68,0.96
0.0022400000000000007,1.72,0.96
0.0022500000000000003,1.68,0.96
0.00226,1.68,0.96
0.002270000000000001,1.68,0.88
0.0022800000000000008,1.68,0.8
0.0022900000000000004,1.6400000000000001,0.8
0.0023,1.6400000000000001,0.72
0.0023100000000000013,1.6400000000000001,0.72
0.002320000000000001,1.6,0.72
0.0023300000000000005,1.6,0.72
0.00234,1.6,0.64
0.0023499999999999997,1.6,0.64
0.002360000000000001,1.6,0.56
0.0023700000000000006,1.6,0.56
0.00238,1.56,0.56
0.0023899999999999998,1.56,0.56
0.002400000000000001,1.56,0.48
0.0024100000000000007,1.56,0.48
0.0024200000000000003,1.52,0.48
0.00243,1.48,0.4
0.002440000000000001,1.52,0.4
0.002450000000000001,1.48,0.4
0.0024600000000000004,1.48,0.32
0.00247,1.48,0.32
0.0024800000000000013,1.48,0.24
0.002490000000000001,1.44,0.24
0.0025000000000000005,1.44,0.24
0.00251,1.44,0.24
0.0025199999999999997,1.4000000000000001,0.16
0.002530000000000001,1.4000000000000001,0.16
0.0025400000000000006,1.36,0.08
0.00255,1.36,0.08
0.0025599999999999998,1.32,0.08
0.002570000000000001,1.36,0.0
0.0025800000000000007,1.32,0.0
0.0025900000000000003,1.32,-0.08
0.0026,1.28,-0.08
0.002610000000000001,1.28,-0.08
0.002620000000000001,1.28,-0.16
0.0026300000000000004,1.28,-0.16
0.00264,1.24,-0.16
0.0026500000000000013,1.24,-0.24
0.002660000000000001,1.2,-0.24
0.0026700000000000005,1.2,-0.24
0.00268,1.2,-0.32
0.0026899999999999997,1.2,-0.4
0.002700000000000001,1.16,-0.4
0.0027100000000000006,1.16,-0.4
0.00272,1.12,-0.4
0.00273,1.12,-0.48
0.002740000000000001,1.08,-0.48
0.0027500000000000007,1.04,-0.56
0.0027600000000000003,1.08,-0.56
0.00277,1.04,-0.56
0.0027800000000000012,1.04,-0.64
0.002790000000000001,1.0,-0.64
0.0028000000000000004,1.0,-0.64
0.00281,0.96,-0.72
0.0028200000000000013,0.96,-0.72
0.002830000000000001,0.96,-0.72
0.0028400000000000005,0.96,-0.8
0.00285,0.92,-0.8
0.0028600000000000014,0.88,-0.8
0.002870000000000001,0.88,-0.88
0.0028800000000000006,0.88,-0.88
0.00289,0.84,-0.88
0.0029,0.84,-0.96
0.002910000000000001,0.8,-0.96
0.0029200000000000007,0.8,-0.96
0.0029300000000000003,0.76,-1.04
0.00294,0.76,-1.04
0.0029500000000000012,0.76,-1.04
0.002960000000000001,0.72,-1.12
0.0029700000000000004,0.72,-1.12
0.00298,0.72,-1.12
0.0029900000000000013,0.68,-1.2
0.003000000000000001,0.64,-1.2
0.0030100000000000005,0.64,-1.2
0.00302,0.64,-1.2
0.0030300000000000014,0.6,-1.36
0.003040000000000001,0.56,-1.28
0.0030500000000000006,0.56,-1.36
0.0030600000000000002,0.56,-1.36
0.00307,0.56,-1.36
0.003080000000000001,0.52,-1.44
0.0030900000000000007,0.52,-1.44
0.0031000000000000003,0.48,-1.52
0.00311,0.44,-1.52
0.0031200000000000012,0.44,-1.52
0.003130000000000001,0.4,-1.52
0.0031400000000000004,0.36,-1.6
0.00315,0.36,-1.6
0.0031599999999999996,0.36,-1.6
0.003169999999999999,0.36,-1.6
0.0031800000000000023,0.32,-1.68
0.003190000000000002,0.32,-1.68
0.0032000000000000015,0.28,-1.68
0.003210000000000001,0.24,-1.68
0.0032200000000000006,0.24,-1.76
0.0032300000000000002,0.2,-1.76
0.00324,0.2,-1.84
0.0032499999999999994,0.16,-1.84
0.003259999999999999,0.16,-1.84
0.003270000000000002,0.16,-1.84
0.0032800000000000017,0.12,-1.84
0.0032900000000000013,0.08,-1.84
0.003300000000000001,0.08,-1.84
0.0033100000000000004,0.08,-1.92
0.00332,0.04,-1.92
0.0033299999999999996,0.0,-2.0
0.0033399999999999992,0.0,-1.92
0.0033500000000000023,-0.04,-1.92
0.003360000000000002,-0.04,-2.0
0.0033700000000000015,-0.04,-2.0
0.003380000000000001,-0.08,-2.0
0.0033900000000000007,-0.08,-2.08
0.0034000000000000002,-0.12,-2.08
0.00341,-0.12,-2.08
0.0034199999999999994,-0.16,-2.08
0.003429999999999999,-0.16,-2.08
0.003440000000000002,-0.2,-2.16
