t,V_m,V_e
9.159999999999995e-05,-1.76,1.12
9.199999999999996e-05,-1.92,1.12
9.239999999999997e-05,-1.92,1.12
9.279999999999998e-05,-1.92,1.12
9.319999999999999e-05,-2.0,1.12
9.36e-05,-2.0,1.2
9.400000000000001e-05,-2.0,1.2
9.439999999999991e-05,-2.08,1.28
9.479999999999992e-05,-2.0,1.36
9.519999999999993e-05,-2.08,1.28
9.559999999999994e-05,-2.08,1.44
9.599999999999995e-05,-2.16,1.36
9.639999999999996e-05,-2.24,1.44
9.679999999999997e-05,-2.24,1.44
9.719999999999998e-05,-2.32,1.44
9.759999999999999e-05,-2.32,1.52
9.8e-05,-2.4,1.52
9.84e-05,-2.32,1.6
9.880000000000002e-05,-2.4,1.6
9.919999999999992e-05,-2.48,1.68
9.959999999999993e-05,-2.48,1.68
9.999999999999994e-05,-2.4,1.76
0.00010039999999999995,-2.48,1.76
0.00010079999999999996,-2.56,1.76
0.00010119999999999997,-2.64,1.84
0.00010159999999999998,-2.56,1.84
0.00010199999999999999,-2.56,1.84
0.0001024,-2.64,1.84
0.0001028,-2.64,1.92
0.00010320000000000001,-2.64,1.92
0.00010359999999999992,-2.72,1.92
0.00010399999999999993,-2.64,2.0
0.00010439999999999994,-2.72,1.92
0.00010479999999999995,-2.72,2.08
0.00010519999999999996,-2.8000000000000003,2.08
0.00010559999999999996,-2.72,2.08
0.00010599999999999997,-2.88,2.08
0.00010639999999999998,-2.88,2.08
0.0001068,-2.8000000000000003,2.16
0.0001072,-2.8000000000000003,2.16
0.00010760000000000001,-2.88,2.16
0.00010799999999999991,-2.8000000000000003,2.16
0.00010839999999999992,-2.88,2.16
0.00010879999999999993,-2.8000000000000003,2.32
0.00010919999999999994,-2.88,2.24
0.00010959999999999995,-2.88,2.24
0.00010999999999999996,-2.8000000000000003,2.32
0.00011039999999999997,-2.96,2.24
0.00011079999999999998,-2.96,2.24
0.00011119999999999999,-2.96,2.24
0.0001116,-2.88,2.4
0.00011200000000000001,-2.88,2.32
0.00011239999999999991,-2.88,2.32
0.00011279999999999992,-2.96,2.32
0.00011319999999999993,-2.96,2.4
0.00011359999999999994,-2.96,2.32
0.00011399999999999995,-3.04,2.4
0.00011439999999999996,-2.96,2.4
0.00011479999999999997,-2.96,2.4
0.00011519999999999998,-2.96,2.4
0.00011559999999999999,-2.88,2.32
0.000116,-2.88,2.4
0.00011640000000000001,-2.96,2.4
0.00011679999999999991,-2.8000000000000003,2.4
0.00011719999999999992,-2.96,2.4
0.00011759999999999993,-2.96,2.32
0.00011799999999999994,-2.88,2.4
0.00011839999999999995,-2.88,2.4
0.00011879999999999996,-2.88,2.48
0.00011919999999999997,-2.88,2.4
0.00011959999999999998,-2.8000000000000003,2.4
0.00011999999999999999,-2.88,2.4
0.0001204,-2.8000000000000003,2.4
0.00012080000000000001,-2.8000000000000003,2.4
0.00012119999999999991,-2.72,2.4
0.00012159999999999992,-2.72,2.48
0.00012199999999999993,-2.72,2.48
0.00012239999999999994,-2.8000000000000003,2.4
0.00012279999999999995,-2.72,2.4
0.00012319999999999996,-2.64,2.4
0.00012359999999999997,-2.72,2.4
0.00012399999999999998,-2.64,2.4
0.0001244,-2.72,2.4
0.0001248,-2.56,2.32
0.0001252,-2.56,2.32
0.0001255999999999999,-2.56,2.32
0.00012599999999999992,-2.48,2.32
0.00012639999999999993,-2.64,2.32
0.00012679999999999994,-2.48,2.24
0.00012719999999999995,-2.4,2.24
0.00012759999999999996,-2.4,2.24
0.00012799999999999997,-2.4,2.24
0.00012839999999999998,-2.4,2.16
0.0001288,-2.4,2.24
0.0001292,-2.32,2.16
0.0001296,-2.24,2.08
0.0001299999999999999,-2.24,2.16
0.00013039999999999992,-2.24,2.16
0.00013079999999999993,-2.16,2.16
0.00013119999999999994,-2.16,2.16
0.00013159999999999995,-2.16,2.08
0.00013199999999999996,-2.08,2.08
0.00013239999999999997,-2.0,2.08
0.00013279999999999998,-2.0,2.08
0.00013319999999999999,-2.0,2.0
0.0001336,-2.0,2.0
0.000134,-1.92,1.92
0.00013440000000000001,-1.84,1.92
0.00013479999999999992,-1.76,1.92
0.00013519999999999993,-1.76,1.92
0.00013559999999999993,-1.76,1.92
0.00013599999999999994,-1.6,1.76
0.00013639999999999995,-1.6,1.84
0.00013679999999999996,-1.52,1.68
0.00013719999999999997,-1.6,1.76
0.00013759999999999998,-1.6,1.76
0.000138,-1.44,1.68
0.0001384,-1.44,1.68
0.0001388,-1.44,1.6
0.00013919999999999991,-1.36,1.6
0.00013959999999999992,-1.36,1.6
0.00013999999999999993,-1.28,1.52
0.00014039999999999994,-1.2,1.52
0.00014079999999999995,-1.2,1.52
0.00014119999999999996,-1.12,1.44
0.00014159999999999997,-1.04,1.44
0.00014199999999999998,-1.04,1.36
0.0001424,-0.96,1.28
0.0001428,-0.96,1.2
0.0001432,-0.96,1.2
0.0001435999999999999,-0.88,1.28
0.00014399999999999992,-0.72,1.2
0.00014439999999999993,-0.72,1.2
0.00014479999999999994,-0.72,1.12
0.00014519999999999995,-0.64,1.12
0.00014559999999999996,-0.64,1.04
0.00014599999999999997,-0.56,0.96
0.00014639999999999998,-0.48,1.04
0.0001468,-0.4,0.88
0.0001472,-0.4,0.88
0.0001476,-0.4,0.88
0.0001479999999999999,-0.32,0.8
0.00014839999999999992,-0.24,0.8
0.00014879999999999993,-0.24,0.8
0.00014919999999999994,-0.16,0.8
0.00014959999999999995,-0.08,0.64
0.00014999999999999996,0.0,0.64
0.00015039999999999997,-0.08,0.56
0.00015079999999999998,0.0,0.56
0.0001512,0.08,0.48
0.0001516,0.16,0.4
0.000152,0.24,0.48
0.0001523999999999999,0.24,0.4
0.00015279999999999992,0.24,0.32
0.00015319999999999993,0.32,0.32
0.00015359999999999994,0.48,0.24
0.00015399999999999995,0.4,0.24
0.00015439999999999996,0.56,0.16
0.00015479999999999997,0.56,0.08
0.00015519999999999998,0.56,0.16
0.0001556,0.64,0.0
0.000156,0.64,0.0
0.0001564,0.72,0.08
0.0001567999999999999,0.8,-0.08
0.00015719999999999992,0.88,0.0
0.00015759999999999993,0.88,-0.16
0.00015799999999999994,1.04,-0.24
0.00015839999999999995,0.88,-0.24
0.00015879999999999996,1.12,-0.32
0.00015919999999999997,1.04,-0.24
0.00015959999999999998,1.2,-0.4
0.00015999999999999999,1.36,-0.4
0.0001604,1.12,-0.4
0.0001608,1.28,-0.48
0.0001611999999999999,1.36,-0.4
0.00016159999999999992,1.44,-0.56
0.00016199999999999993,1.44,-0.56
0.00016239999999999994,1.44,-0.64
0.00016279999999999995,1.6,-0.64
0.00016319999999999996,1.6,-0.72
0.00016359999999999997,1.6,-0.72
0.00016399999999999997,1.6,-0.72
0.00016439999999999998,1.6,-0.8
0.0001648,1.76,-0.88
0.0001652,1.76,-0.88
0.0001655999999999999,1.84,-0.88
0.00016599999999999991,1.92,-0.96
0.00016639999999999992,1.92,-1.04
0.00016679999999999993,1.92,-0.96
0.00016719999999999994,1.92,-1.04
0.00016759999999999995,2.08,-1.04
0.00016799999999999996,2.08,-1.04
0.00016839999999999997,2.0,-1.04
0.00016879999999999998,2.16,-1.28
0.0001692,2.16,-1.28
0.0001696,2.24,-1.28
0.00017,2.24,-1.36
0.0001703999999999999,2.32,-1.28
0.00017079999999999992,2.4,-1.36
0.00017119999999999993,2.4,-1.36
0.00017159999999999994,2.48,-1.44
0.00017199999999999995,2.48,-1.44
0.00017239999999999996,2.48,-1.52
0.00017279999999999997,2.48,-1.52
0.00017319999999999998,2.56,-1.6
0.0001736,2.56,-1.6
0.000174,2.56,-1.6
0.0001744,2.56,-1.68
0.0001747999999999999,2.64,-1.76
0.00017519999999999992,2.56,-1.76
0.00017559999999999993,2.72,-1.76
0.00017599999999999994,2.64,-1.68
0.00017639999999999995,2.8000000000000003,-1.92
0.00017679999999999996,2.72,-1.76
0.00017719999999999997,2.8000000000000003,-1.84
0.00017759999999999998,2.8000000000000003,-1.92
0.000178,2.8000000000000003,-1.92
0.0001784,2.8000000000000003,-2.0
0.0001788,2.96,-2.0
0.0001791999999999999,2.88,-1.92
0.00017959999999999992,2.96,-2.08
0.00017999999999999993,2.88,-2.08
0.00018039999999999994,3.04,-2.08
0.00018079999999999995,2.96,-2.08
0.00018119999999999996,3.04,-2.16
0.00018159999999999997,3.04,-2.16
0.00018199999999999998,3.04,-2.16
0.0001824,3.04,-2.16
0.0001828,3.12,-2.32
0.0001832,3.12,-2.16
0.0001835999999999999,3.04,-2.16
0.00018399999999999992,3.12,-2.24
0.00018439999999999993,3.12,-2.32
0.00018479999999999994,3.12,-2.32
0.00018519999999999995,3.04,-2.32
0.00018559999999999996,3.2,-2.4
0.00018599999999999997,3.2,-2.4
0.00018639999999999998,3.2800000000000002,-2.4
0.0001868,3.12,-2.32
0.0001872,3.2800000000000002,-2.4
0.0001876,3.12,-2.4
0.0001879999999999999,3.2800000000000002,-2.4
0.00018839999999999992,3.2,-2.4
0.00018879999999999993,3.2,-2.4
0.00018919999999999994,3.2,-2.4
0.00018959999999999995,3.2,-2.4
0.00018999999999999996,3.12,-2.4
0.00019039999999999997,3.12,-2.56
0.00019079999999999998,3.2800000000000002,-2.56
0.00019119999999999999,3.2,-2.48
0.0001916,3.12,-2.48
0.000192,3.12,-2.56
0.0001923999999999999,3.04,-2.48
0.00019279999999999992,3.12,-2.48
0.00019319999999999993,3.04,-2.56
0.00019359999999999994,3.12,-2.48
0.00019399999999999995,3.04,-2.48
0.00019439999999999995,3.2,-2.48
0.00019479999999999996,3.12,-2.48
0.00019519999999999997,3.12,-2.48
0.00019559999999999998,3.04,-2.56
0.000196,3.04,-2.48
0.0001964,3.04,-2.48
0.0001967999999999999,3.04,-2.56
0.00019719999999999991,2.96,-2.56
0.00019759999999999992,3.04,-2.48
0.00019799999999999993,2.96,-2.48
0.00019839999999999994,2.88,-2.48
0.00019879999999999995,2.88,-2.4
0.00019919999999999996,2.96,-2.48
0.00019959999999999997,2.96,-2.48
0.00019999999999999998,2.8000000000000003,-2.48
0.0002004,2.88,-2.48
0.0002008,2.8000000000000003,-2.4
0.0002012,2.72,-2.4
0.0002015999999999999,2.72,-2.4
0.00020199999999999992,2.8000000000000003,-2.4
0.00020239999999999993,2.72,-2.4
0.00020279999999999994,2.8000000000000003,-2.32
0.00020319999999999995,2.72,-2.4
0.00020359999999999996,2.72,-2.24
0.00020399999999999997,2.64,-2.24
0.00020439999999999998,2.56,-2.32
0.0002048,2.48,-2.32
0.0002052,2.64,-2.32
0.0002056,2.48,-2.32
0.0002059999999999999,2.48,-2.32
0.00020639999999999992,2.4,-2.24
0.00020679999999999993,2.4,-2.24
0.00020719999999999994,2.4,-2.16
0.00020759999999999995,2.4,-2.16
0.00020799999999999996,2.32,-2.16
0.00020839999999999997,2.24,-2.08
0.00020879999999999998,2.32,-2.08
0.0002092,2.24,-2.08
0.0002096,2.16,-2.0
0.00021,2.16,-2.0
0.0002103999999999999,2.08,-2.0
0.00021079999999999992,2.08,-1.92
0.00021119999999999993,2.08,-1.84
0.00021159999999999994,2.0,-1.92
0.00021199999999999995,1.92,-1.92
0.00021239999999999996,1.92,-1.84
0.00021279999999999997,1.84,-1.92
0.00021319999999999998,1.76,-1.92
0.0002136,1.84,-1.76
0.000214,1.76,-1.76
0.0002144,1.68,-1.68
0.0002147999999999999,1.6,-1.6
0.00021519999999999992,1.6,-1.68
0.00021559999999999993,1.52,-1.6
0.00021599999999999994,1.6,-1.6
0.00021639999999999995,1.52,-1.6
0.00021679999999999996,1.44,-1.6
0.00021719999999999997,1.28,-1.52
0.00021759999999999998,1.36,-1.44
0.00021799999999999999,1.2,-1.44
0.0002184,1.2,-1.36
0.0002188,1.28,-1.36
0.0002191999999999999,1.12,-1.36
0.00021959999999999992,1.04,-1.36
0.00021999999999999993,1.04,-1.28
0.00022039999999999994,0.96,-1.28
0.00022079999999999995,0.88,-1.12
0.00022119999999999996,0.88,-1.2
0.00022159999999999997,0.88,-1.12
0.00022199999999999998,0.72,-1.04
0.00022239999999999998,0.64,-1.04
0.0002228,0.64,-0.96
0.0002232,0.64,-0.96
0.0002235999999999999,0.56,-0.88
0.00022399999999999992,0.56,-0.88
0.00022439999999999993,0.48,-0.88
0.00022479999999999993,0.4,-0.88
0.00022519999999999994,0.4,-0.8
0.00022559999999999995,0.32,-0.72
0.00022599999999999996,0.4,-0.72
0.00022639999999999997,0.24,-0.64
0.00022679999999999998,0.16,-0.56
0.0002272,0.08,-0.64
0.0002276,0.0,-0.56
0.0002279999999999999,0.0,-0.48
0.00022839999999999991,0.0,-0.48
0.00022879999999999992,-0.08,-0.4
0.00022919999999999993,-0.08,-0.4
0.00022959999999999994,-0.16,-0.4
0.00022999999999999995,-0.24,-0.32
0.00023039999999999996,-0.24,-0.24
0.00023079999999999997,-0.32,-0.32
0.00023119999999999998,-0.32,-0.16
0.0002316,-0.48,-0.08
0.000232,-0.48,-0.16
0.0002323999999999999,-0.56,-0.08
0.0002327999999999999,-0.56,-0.08
0.00023319999999999992,-0.64,0.0
0.00023359999999999993,-0.64,0.08
0.00023399999999999994,-0.64,0.16
0.00023439999999999995,-0.72,0.16
0.00023479999999999996,-0.8,0.08
0.00023519999999999997,-0.88,0.32
0.00023559999999999998,-0.88,0.16
0.000236,-1.04,0.24
0.0002364,-1.04,0.4
0.0002368,-1.04,0.48
0.0002371999999999999,-1.12,0.4
0.00023759999999999992,-1.12,0.48
0.00023799999999999993,-1.2,0.48
0.00023839999999999994,-1.28,0.56
0.00023879999999999995,-1.28,0.64
0.00023919999999999996,-1.28,0.64
0.00023959999999999997,-1.44,0.64
0.00023999999999999998,-1.36,0.72
0.0002404,-1.44,0.8
0.0002408,-1.52,0.8
0.0002412,-1.6,0.8
0.0002415999999999999,-1.6,0.8
0.00024199999999999992,-1.68,0.88
0.00024239999999999993,-1.68,0.96
0.00024279999999999994,-1.68,0.96
0.00024319999999999995,-1.84,1.04
0.00024359999999999996,-1.76,1.04
0.00024399999999999997,-1.84,1.12
0.0002444,-1.92,1.12
0.0002448,-1.92,1.2
0.0002452,-1.92,1.12
0.0002456,-1.92,1.2
0.0002459999999999999,-1.92,1.28
0.0002463999999999999,-2.08,1.28
0.00024679999999999993,-2.16,1.36
0.00024719999999999994,-2.16,1.36
0.00024759999999999995,-2.16,1.36
0.00024799999999999996,-2.24,1.36
0.00024839999999999997,-2.24,1.44
0.0002488,-2.24,1.44
0.0002492,-2.32,1.6
0.0002496,-2.32,1.52
0.00025,-2.32,1.6
0.0002503999999999999,-2.48,1.6
0.0002507999999999999,-2.4,1.68
0.0002511999999999999,-2.48,1.68
0.00025159999999999994,-2.56,1.68
0.00025199999999999995,-2.56,1.68
0.00025239999999999996,-2.48,1.68
0.00025279999999999996,-2.56,1.76
0.0002532,-2.56,1.76
0.0002536,-2.56,1.84
0.000254,-2.64,1.92
0.0002544,-2.72,1.92
0.0002547999999999999,-2.64,2.0
0.0002551999999999999,-2.72,2.0
0.0002555999999999999,-2.72,1.92
0.00025599999999999993,-2.72,2.0
0.00025639999999999994,-2.72,2.08
0.00025679999999999995,-2.72,2.0
0.00025719999999999996,-2.72,2.08
0.0002576,-2.8000000000000003,2.16
0.000258,-2.8000000000000003,2.08
0.0002584,-2.88,2.08
0.0002588,-2.88,2.08
0.0002591999999999999,-2.88,2.08
0.0002595999999999999,-2.88,2.24
0.0002599999999999999,-2.88,2.16
0.00026039999999999993,-2.88,2.16
0.00026079999999999994,-2.88,2.16
0.00026119999999999995,-2.88,2.32
0.00026159999999999996,-2.96,2.24
0.00026199999999999997,-2.96,2.24
0.0002624,-2.88,2.32
0.0002628,-2.96,2.32
0.0002632,-2.88,2.32
0.0002635999999999999,-3.04,2.32
0.0002639999999999999,-2.88,2.32
0.0002643999999999999,-2.96,2.32
0.00026479999999999993,-2.96,2.32
0.00026519999999999994,-2.96,2.32
0.00026559999999999995,-2.88,2.4
0.00026599999999999996,-2.96,2.48
0.00026639999999999997,-2.96,2.48
0.0002668,-2.96,2.32
0.0002672,-2.8000000000000003,2.4
0.0002676,-2.88,2.4
0.000268,-2.88,2.32
0.0002683999999999999,-2.88,2.48
0.0002687999999999999,-2.96,2.48
0.00026919999999999993,-2.96,2.4
0.00026959999999999994,-2.88,2.48
0.00026999999999999995,-2.88,2.48
0.00027039999999999996,-2.88,2.48
0.00027079999999999997,-2.88,2.48
0.0002712,-2.8000000000000003,2.4
0.0002716,-2.8000000000000003,2.4
0.000272,-2.8000000000000003,2.4
0.0002724,-2.8000000000000003,2.4
0.0002727999999999999,-2.72,2.48
0.0002731999999999999,-2.72,2.32
0.00027359999999999993,-2.72,2.4
0.00027399999999999994,-2.72,2.4
0.00027439999999999995,-2.72,2.48
0.00027479999999999996,-2.72,2.32
0.00027519999999999997,-2.64,2.4
0.0002756,-2.64,2.4
0.000276,-2.64,2.4
0.0002764,-2.64,2.48
0.0002768,-2.56,2.32
0.0002771999999999999,-2.56,2.32
0.0002775999999999999,-2.56,2.32
0.0002779999999999999,-2.48,2.24
0.00027839999999999994,-2.4,2.32
0.00027879999999999995,-2.4,2.24
0.00027919999999999996,-2.48,2.32
0.00027959999999999997,-2.4,2.24
0.00028,-2.4,2.32
0.0002804,-2.4,2.24
0.0002808,-2.32,2.16
0.0002812,-2.32,2.16
0.0002815999999999999,-2.24,2.24
0.0002819999999999999,-2.16,2.16
0.0002823999999999999,-2.16,2.16
0.00028279999999999994,-2.16,2.16
0.00028319999999999994,-2.16,2.08
0.00028359999999999995,-2.08,2.08
0.00028399999999999996,-2.08,1.92
0.0002844,-2.0,2.0
0.0002848,-2.0,1.92
0.0002852,-1.92,2.0
0.0002856,-1.92,2.0
0.0002859999999999999,-1.92,1.92
0.0002863999999999999,-1.84,2.0
0.0002867999999999999,-1.68,1.92
0.00028719999999999993,-1.76,1.84
0.00028759999999999994,-1.76,1.84
0.00028799999999999995,-1.68,1.76
0.00028839999999999996,-1.6,1.76
0.00028879999999999997,-1.6,1.76
0.0002892,-1.52,1.76
0.0002896,-1.52,1.68
0.00029,-1.44,1.76
0.0002903999999999999,-1.44,1.76
0.0002907999999999999,-1.36,1.6
0.0002911999999999999,-1.28,1.68
0.00029159999999999993,-1.28,1.44
0.00029199999999999994,-1.2,1.52
0.00029239999999999995,-1.2,1.52
0.00029279999999999996,-1.12,1.44
0.00029319999999999997,-1.12,1.36
0.0002936,-1.04,1.36
0.000294,-1.04,1.36
0.0002944,-0.96,1.28
0.0002947999999999999,-0.88,1.28
0.0002951999999999999,-0.88,1.28
0.0002955999999999999,-0.8,1.2
0.00029599999999999993,-0.8,1.2
0.00029639999999999994,-0.64,1.12
0.00029679999999999995,-0.64,1.12
0.00029719999999999996,-0.72,1.12
0.00029759999999999997,-0.56,0.96
0.000298,-0.56,1.04
0.0002984,-0.4,0.96
0.0002988,-0.48,0.8
0.0002991999999999999,-0.4,0.8
0.0002995999999999999,-0.32,0.8
0.0002999999999999999,-0.32,0.72
0.00030039999999999993,-0.24,0.72
0.00030079999999999994,-0.24,0.8
0.00030119999999999995,-0.08,0.72
0.00030159999999999996,-0.08,0.64
0.00030199999999999997,0.0,0.64
0.0003024,0.0,0.56
0.0003028,0.08,0.56
0.0003032,0.16,0.48
0.0003036,0.16,0.4
0.0003039999999999999,0.16,0.4
0.0003043999999999999,0.24,0.4
0.00030479999999999993,0.32,0.4
0.00030519999999999994,0.4,0.16
0.00030559999999999995,0.4,0.32
0.00030599999999999996,0.56,0.24
0.00030639999999999997,0.48,0.24
0.0003068,0.56,0.16
0.0003072,0.64,0.16
0.0003076,0.72,0.0
0.000308,0.64,0.08
0.0003083999999999999,0.72,-0.08
0.0003087999999999999,0.8,-0.08
0.0003091999999999999,0.88,-0.16
0.00030959999999999994,0.96,-0.08
0.00030999999999999995,0.96,-0.16
0.00031039999999999996,1.04,-0.16
0.00031079999999999997,1.12,-0.16
0.0003112,1.04,-0.32
0.0003116,1.2,-0.4
0.000312,1.28,-0.4
0.0003124,1.2,-0.4
0.0003127999999999999,1.36,-0.48
0.0003131999999999999,1.36,-0.56
0.0003135999999999999,1.36,-0.56
0.00031399999999999993,1.44,-0.64
0.00031439999999999994,1.52,-0.56
0.00031479999999999995,1.6,-0.72
0.00031519999999999996,1.6,-0.64
0.0003156,1.6,-0.8
0.000316,1.68,-0.8
0.0003164,1.76,-0.8
0.0003168,1.84,-0.8
0.0003171999999999999,1.84,-0.96
0.0003175999999999999,1.84,-0.8
0.0003179999999999999,2.0,-0.96
0.00031839999999999993,2.0,-1.04
0.00031879999999999994,1.92,-1.04
0.00031919999999999995,1.92,-1.12
0.00031959999999999996,2.08,-1.12
0.00031999999999999997,2.08,-1.2
0.0003204,2.16,-1.2
0.0003208,2.16,-1.28
0.0003212,2.24,-1.2
0.0003215999999999999,2.32,-1.28
0.0003219999999999999,2.32,-1.36
0.0003223999999999999,2.4,-1.36
0.00032279999999999993,2.4,-1.36
0.00032319999999999994,2.4,-1.44
0.00032359999999999995,2.32,-1.52
0.00032399999999999996,2.48,-1.52
0.00032439999999999997,2.48,-1.68
0.0003248,2.56,-1.6
0.0003252,2.56,-1.6
0.0003256,2.56,-1.6
0.0003259999999999999,2.56,-1.68
0.0003263999999999999,2.64,-1.68
0.0003267999999999999,2.8000000000000003,-1.76
0.00032719999999999993,2.64,-1.76
0.00032759999999999994,2.72,-1.84
0.00032799999999999995,2.8000000000000003,-1.76
0.00032839999999999996,2.8000000000000003,-1.76
0.00032879999999999997,2.8000000000000003,-1.84
0.0003292,2.88,-1.84
0.0003296,2.8000000000000003,-1.92
0.00033,2.96,-1.84
0.0003303999999999999,2.88,-2.0
0.0003307999999999999,2.96,-1.84
0.0003311999999999999,2.96,-2.0
0.00033159999999999993,3.04,-2.16
0.00033199999999999994,2.88,-2.08
0.00033239999999999995,2.96,-2.08
0.00033279999999999996,3.04,-2.16
0.00033319999999999997,3.04,-2.16
0.0003336,3.04,-2.08
0.000334,3.04,-2.24
0.0003344,3.04,-2.08
0.0003347999999999999,3.12,-2.24
0.0003351999999999999,3.04,-2.24
0.0003355999999999999,3.12,-2.16
0.00033599999999999993,3.04,-2.32
0.00033639999999999994,3.12,-2.32
0.00033679999999999995,3.04,-2.32
0.00033719999999999996,3.2,-2.32
0.00033759999999999997,3.2800000000000002,-2.32
0.000338,3.2,-2.4
0.0003384,3.12,-2.32
0.0003388,3.2,-2.32
0.0003392,3.2,-2.48
0.0003395999999999999,3.12,-2.48
0.0003399999999999999,3.2,-2.56
0.0003403999999999999,3.12,-2.4
0.00034079999999999994,3.2,-2.48
0.00034119999999999995,3.12,-2.48
0.00034159999999999995,3.12,-2.56
0.00034199999999999996,3.2,-2.4
0.0003424,3.2,-2.48
0.0003428,3.2,-2.56
0.0003432,3.12,-2.48
0.0003436,3.12,-2.48
0.0003439999999999999,3.2,-2.48
0.0003443999999999999,3.2,-2.48
0.0003447999999999999,3.2,-2.56
0.00034519999999999993,3.2,-2.4
0.00034559999999999994,3.04,-2.4
0.00034599999999999995,3.12,-2.48
0.00034639999999999996,3.12,-2.48
0.00034679999999999997,3.12,-2.4
0.0003472,3.04,-2.48
0.0003476,3.12,-2.4
0.000348,3.12,-2.48
0.0003483999999999999,2.96,-2.48
0.0003487999999999999,2.96,-2.56
0.0003491999999999999,3.04,-2.56
0.00034959999999999993,3.12,-2.4
0.00034999999999999994,2.88,-2.48
0.00035039999999999995,3.04,-2.4
0.00035079999999999996,2.96,-2.48
0.00035119999999999997,2.88,-2.48
0.0003516,2.88,-2.56
0.000352,2.96,-2.4
0.0003524,2.8000000000000003,-2.48
0.0003527999999999999,2.88,-2.48
0.0003531999999999999,2.8000000000000003,-2.4
0.0003535999999999999,2.72,-2.4
0.00035399999999999993,2.64,-2.4
0.00035439999999999994,2.72,-2.48
0.00035479999999999995,2.8000000000000003,-2.32
0.00035519999999999996,2.72,-2.32
0.00035559999999999997,2.64,-2.32
0.000356,2.56,-2.24
0.0003564,2.64,-2.32
0.0003568,2.48,-2.32
0.0003571999999999999,2.56,-2.32
0.0003575999999999999,2.48,-2.24
0.0003579999999999999,2.48,-2.16
0.00035839999999999993,2.4,-2.16
0.00035879999999999994,2.4,-2.32
0.00035919999999999995,2.4,-2.16
0.00035959999999999996,2.32,-2.16
0.00035999999999999997,2.32,-2.16
0.0003604,2.24,-2.16
0.0003608,2.16,-2.24
0.0003612,2.24,-2.08
0.0003615999999999999,2.16,-2.08
0.0003619999999999999,2.08,-1.92
0.0003623999999999999,2.08,-2.0
0.00036279999999999993,2.08,-1.92
0.00036319999999999994,1.92,-2.0
0.00036359999999999995,2.08,-1.92
0.00036399999999999996,1.92,-1.92
0.00036439999999999997,1.92,-1.84
0.0003648,1.84,-1.84
0.0003652,1.76,-1.76
0.0003656,1.76,-1.76
0.0003659999999999999,1.76,-1.76
0.0003663999999999999,1.6,-1.76
0.0003667999999999999,1.6,-1.68
0.0003671999999999999,1.6,-1.68
0.00036759999999999994,1.44,-1.6
0.00036799999999999995,1.44,-1.6
0.00036839999999999996,1.44,-1.44
0.00036879999999999997,1.44,-1.52
0.0003692,1.28,-1.52
0.0003696,1.2,-1.44
0.00037,1.36,-1.52
0.0003703999999999999,1.2,-1.36
0.0003707999999999999,1.12,-1.36
0.0003711999999999999,1.12,-1.36
0.0003715999999999999,0.96,-1.2
0.00037199999999999993,0.96,-1.28
0.00037239999999999994,1.04,-1.2
0.00037279999999999995,0.96,-1.2
0.00037319999999999996,0.8,-1.12
0.0003736,0.88,-1.12
0.000374,0.72,-1.04
0.0003744,0.72,-1.12
0.0003748,0.72,-1.04
0.0003751999999999999,0.56,-0.88
0.0003755999999999999,0.56,-0.88
0.0003759999999999999,0.48,-0.88
0.00037639999999999993,0.4,-0.8
0.00037679999999999994,0.32,-0.8
0.00037719999999999995,0.4,-0.72
0.00037759999999999996,0.24,-0.72
0.00037799999999999997,0.16,-0.72
0.0003784,0.24,-0.56
0.0003788,0.0,-0.64
0.0003792,0.16,-0.48
0.0003795999999999999,0.0,-0.56
0.0003799999999999999,0.0,-0.4
0.0003803999999999999,0.0,-0.48
0.00038079999999999993,-0.08,-0.4
0.00038119999999999994,-0.08,-0.32
0.00038159999999999995,-0.24,-0.32
0.00038199999999999996,-0.32,-0.24
0.00038239999999999997,-0.32,-0.24
0.0003828,-0.32,-0.24
0.0003832,-0.4,-0.16
0.0003836,-0.4,-0.08
0.0003839999999999999,-0.4,-0.08
0.0003843999999999999,-0.48,-0.08
0.0003847999999999999,-0.64,-0.08
0.00038519999999999993,-0.64,0.08
0.00038559999999999994,-0.64,0.16
0.00038599999999999995,-0.72,0.16
0.00038639999999999996,-0.72,0.16
0.00038679999999999997,-0.88,0.16
0.0003872,-0.8,0.24
0.0003876,-0.96,0.24
0.000388,-1.04,0.32
0.0003883999999999999,-1.04,0.32
0.0003887999999999999,-1.04,0.4
0.0003891999999999999,-1.2,0.4
0.00038959999999999993,-1.12,0.48
0.00038999999999999994,-1.2,0.48
0.00039039999999999995,-1.28,0.56
0.00039079999999999996,-1.28,0.48
0.00039119999999999997,-1.36,0.64
0.0003916,-1.36,0.72
0.000392,-1.44,0.64
0.0003924,-1.44,0.8
0.0003927999999999999,-1.6,0.72
0.0003931999999999999,-1.6,0.8
0.0003935999999999999,-1.6,0.88
0.00039399999999999993,-1.68,0.8
0.00039439999999999994,-1.68,0.96
0.00039479999999999995,-1.68,0.96
0.00039519999999999996,-1.76,0.96
0.00039559999999999997,-1.76,1.04
0.000396,-1.84,1.04
0.0003964,-1.84,1.04
0.0003968,-2.0,1.12
0.0003971999999999999,-1.92,1.28
0.0003975999999999999,-1.92,1.2
0.0003979999999999999,-2.08,1.28
0.0003983999999999999,-2.0,1.2
0.00039879999999999994,-2.16,1.28
