t,V_m,V_e
-0.00018480000000000005,-2.96,2.24
-0.00018440000000000004,-2.96,2.32
-0.00018400000000000003,-2.96,2.24
-0.00018360000000000002,-2.96,2.24
-0.0001832,-2.88,2.32
-0.0001828,-2.88,2.24
-0.00018240000000000004,-2.8000000000000003,2.32
-0.00018200000000000003,-2.8000000000000003,2.24
-0.00018160000000000002,-2.72,2.24
-0.0001812,-2.72,2.24
-0.0001808,-2.64,2.16
-0.00018040000000000005,-2.64,2.16
-0.00018000000000000004,-2.64,2.24
-0.00017960000000000003,-2.56,2.24
-0.00017920000000000002,-2.48,2.16
-0.0001788,-2.56,2.08
-0.0001784,-2.4,2.08
-0.00017800000000000004,-2.48,2.08
-0.00017760000000000003,-2.4,2.16
-0.00017720000000000002,-2.4,2.08
-0.00017680000000000001,-2.32,2.0
-0.0001764,-2.32,2.08
-0.00017600000000000005,-2.24,2.0
-0.00017560000000000004,-2.24,1.84
-0.00017520000000000003,-2.16,2.0
-0.00017480000000000002,-2.16,1.92
-0.0001744,-2.08,1.92
-0.000174,-2.08,1.84
-0.00017360000000000005,-1.92,1.84
-0.00017320000000000004,-2.0,1.84
-0.00017280000000000003,-1.84,1.76
-0.00017240000000000002,-1.76,1.84
-0.000172,-1.84,1.76
-0.00017160000000000005,-1.84,1.76
-0.00017120000000000004,-1.68,1.76
-0.00017080000000000003,-1.68,1.76
-0.00017040000000000002,-1.6,1.68
-0.00017,-1.6,1.6
-0.0001696,-1.6,1.6
-0.00016920000000000005,-1.52,1.6
-0.00016880000000000004,-1.44,1.52
-0.00016840000000000003,-1.44,1.52
-0.00016800000000000002,-1.36,1.52
-0.0001676,-1.28,1.52
-0.00016720000000000005,-1.28,1.44
-0.00016680000000000004,-1.2,1.44
-0.00016640000000000003,-1.12,1.36
-0.00016600000000000002,-1.12,1.44
-0.00016560000000000001,-0.96,1.36
-0.0001652,-0.96,1.2
-0.00016480000000000005,-0.96,1.2
-0.00016440000000000004,-0.88,1.2
-0.00016400000000000003,-0.8,1.28
-0.00016360000000000002,-0.8,1.2
-0.0001632,-0.72,1.12
-0.0001628,-0.64,1.2
-0.00016240000000000004,-0.64,1.04
-0.00016200000000000003,-0.48,1.04
-0.00016160000000000002,-0.56,0.96
-0.00016120000000000002,-0.48,0.96
-0.0001608,-0.4,0.88
-0.00016040000000000005,-0.4,0.88
-0.00016000000000000004,-0.24,0.88
-0.00015960000000000003,-0.16,0.8
-0.00015920000000000002,-0.16,0.8
-0.0001588,-0.08,0.72
-0.0001584,-0.16,0.72
-0.00015800000000000005,0.0,0.72
-0.00015760000000000004,0.0,0.56
-0.00015720000000000003,0.08,0.56
-0.00015680000000000002,0.16,0.48
-0.0001564,0.32,0.56
-0.00015600000000000005,0.32,0.48
-0.00015560000000000004,0.32,0.4
-0.00015520000000000003,0.32,0.48
-0.00015480000000000002,0.48,0.32
-0.0001544,0.48,0.32
-0.000154,0.4,0.24
-0.00015360000000000005,0.56,0.32
-0.00015320000000000004,0.56,0.24
-0.00015280000000000003,0.72,0.16
-0.00015240000000000002,0.72,0.08
-0.000152,0.8,0.0
-0.00015160000000000005,0.88,0.16
-0.00015120000000000004,0.96,0.0
-0.00015080000000000003,0.96,0.0
-0.00015040000000000002,1.04,-0.08
-0.00015000000000000001,1.12,-0.08
-0.0001496,1.12,-0.08
-0.00014920000000000005,1.2,-0.24
-0.00014880000000000004,1.36,-0.24
-0.00014840000000000003,1.28,-0.32
-0.00014800000000000002,1.36,-0.32
-0.0001476,1.44,-0.32
-0.0001472,1.44,-0.4
-0.00014680000000000004,1.52,-0.32
-0.00014640000000000003,1.6,-0.48
-0.00014600000000000003,1.68,-0.48
-0.00014560000000000002,1.76,-0.56
-0.0001452,1.68,-0.64
-0.00014480000000000005,1.84,-0.56
-0.00014440000000000004,1.84,-0.56
-0.00014400000000000003,1.92,-0.72
-0.00014360000000000002,1.84,-0.72
-0.0001432,2.0,-0.72
-0.0001428,2.0,-0.72
-0.00014240000000000005,2.08,-0.8
-0.00014200000000000004,2.16,-0.88
-0.00014160000000000003,2.16,-0.88
-0.00014120000000000002,2.16,-0.96
-0.0001408,2.24,-0.96
-0.00014040000000000005,2.32,-1.04
-0.00014000000000000004,2.4,-1.12
-0.00013960000000000003,2.48,-1.04
-0.00013920000000000002,2.4,-1.12
-0.0001388,2.4,-1.12
-0.0001384,2.4,-1.2
-0.00013800000000000005,2.56,-1.28
-0.00013760000000000004,2.64,-1.2
-0.00013720000000000003,2.72,-1.28
-0.00013680000000000002,2.64,-1.36
-0.0001364,2.64,-1.36
-0.00013600000000000005,2.8000000000000003,-1.36
-0.00013560000000000004,2.88,-1.44
-0.00013520000000000003,2.8000000000000003,-1.44
-0.00013480000000000002,2.8000000000000003,-1.44
-0.00013440000000000001,2.8000000000000003,-1.44
-0.000134,2.88,-1.6
-0.00013360000000000005,2.8000000000000003,-1.6
-0.00013320000000000004,2.96,-1.6
-0.00013280000000000003,2.88,-1.68
-0.00013240000000000002,3.04,-1.68
-0.000132,3.04,-1.68
-0.0001316,3.04,-1.68
-0.00013120000000000004,3.04,-1.76
-0.00013080000000000004,3.2,-1.76
-0.00013040000000000003,3.12,-1.76
-0.00013000000000000002,3.2,-1.84
-0.0001296,3.2800000000000002,-1.84
-0.00012920000000000005,3.2800000000000002,-1.84
-0.00012880000000000004,3.2800000000000002,-1.92
-0.00012840000000000003,3.2,-1.84
-0.00012800000000000002,3.36,-1.92
-0.0001276,3.2800000000000002,-2.0
-0.0001272,3.44,-1.92
-0.00012680000000000005,3.36,-1.92
-0.00012640000000000004,3.44,-2.0
-0.00012600000000000003,3.44,-2.08
-0.00012560000000000002,3.52,-2.16
-0.0001252,3.44,-2.08
-0.00012480000000000005,3.52,-2.08
-0.00012440000000000004,3.52,-2.08
-0.00012400000000000003,3.52,-2.16
-0.00012360000000000002,3.44,-2.16
-0.0001232,3.52,-2.24
-0.0001228,3.44,-2.24
-0.00012240000000000005,3.6,-2.24
-0.00012200000000000004,3.44,-2.24
-0.00012160000000000003,3.52,-2.24
-0.00012120000000000002,3.52,-2.32
-0.00012080000000000001,3.6,-2.32
-0.00012040000000000005,3.52,-2.32
-0.00012000000000000004,3.6,-2.4
-0.00011960000000000003,3.52,-2.24
-0.00011920000000000002,3.52,-2.48
-0.00011880000000000001,3.6,-2.32
-0.0001184,3.6,-2.32
-0.00011800000000000005,3.52,-2.4
-0.00011760000000000004,3.6,-2.48
-0.00011720000000000003,3.6,-2.48
-0.00011680000000000002,3.6,-2.4
-0.00011640000000000001,3.6,-2.4
-0.000116,3.6,-2.48
-0.00011560000000000005,3.52,-2.4
-0.00011520000000000004,3.52,-2.4
-0.00011480000000000003,3.52,-2.4
-0.00011440000000000002,3.52,-2.48
-0.000114,3.52,-2.4
-0.00011360000000000005,3.44,-2.48
-0.00011320000000000004,3.52,-2.48
-0.00011280000000000003,3.52,-2.56
-0.00011240000000000002,3.52,-2.48
-0.00011200000000000001,3.44,-2.32
-0.0001116,3.44,-2.4
-0.00011120000000000005,3.44,-2.48
-0.00011080000000000004,3.44,-2.32
-0.00011040000000000003,3.36,-2.4
-0.00011000000000000002,3.44,-2.4
-0.00010960000000000001,3.44,-2.4
-0.00010920000000000005,3.36,-2.48
-0.00010880000000000004,3.2800000000000002,-2.48
-0.00010840000000000003,3.2800000000000002,-2.48
-0.00010800000000000002,3.2800000000000002,-2.4
-0.00010760000000000001,3.2800000000000002,-2.4
-0.0001072,3.2800000000000002,-2.32
-0.00010680000000000005,3.2800000000000002,-2.4
-0.00010640000000000004,3.2,-2.48
-0.00010600000000000003,3.2,-2.4
-0.00010560000000000002,3.2,-2.4
-0.00010520000000000001,3.12,-2.32
-0.00010480000000000005,3.04,-2.4
-0.00010440000000000004,3.12,-2.32
-0.00010400000000000003,3.04,-2.32
-0.00010360000000000002,3.04,-2.4
-0.00010320000000000001,2.96,-2.32
-0.0001028,2.88,-2.4
-0.00010240000000000005,2.88,-2.4
-0.00010200000000000004,2.96,-2.32
-0.00010160000000000003,2.88,-2.32
-0.00010120000000000002,2.8000000000000003,-2.24
-0.00010080000000000001,2.8000000000000003,-2.16
-0.00010040000000000006,2.72,-2.24
-0.00010000000000000005,2.72,-2.24
-9.960000000000004e-05,2.72,-2.08
-9.920000000000003e-05,2.72,-2.16
-9.880000000000002e-05,2.56,-2.08
-9.84e-05,2.56,-2.08
-9.800000000000005e-05,2.56,-2.08
-9.760000000000004e-05,2.48,-2.08
-9.720000000000003e-05,2.4,-2.16
-9.680000000000002e-05,2.4,-2.08
-9.640000000000001e-05,2.32,-2.08
-9.6e-05,2.4,-2.0
-9.560000000000005e-05,2.32,-2.0
-9.520000000000004e-05,2.24,-1.84
-9.480000000000003e-05,2.16,-1.84
-9.440000000000002e-05,2.16,-1.92
-9.400000000000001e-05,2.0,-1.84
-9.360000000000005e-05,2.08,-1.84
-9.320000000000004e-05,1.92,-1.84
-9.280000000000003e-05,2.0,-1.84
-9.240000000000002e-05,1.92,-1.76
-9.200000000000001e-05,1.84,-1.68
-9.16e-05,1.84,-1.68
-9.120000000000005e-05,1.84,-1.68
-9.080000000000004e-05,1.76,-1.6
-9.040000000000003e-05,1.68,-1.6
-9.000000000000002e-05,1.6,-1.6
-8.960000000000001e-05,1.6,-1.6
-8.920000000000005e-05,1.52,-1.44
-8.880000000000004e-05,1.52,-1.44
-8.840000000000003e-05,1.36,-1.44
-8.800000000000002e-05,1.28,-1.52
-8.760000000000002e-05,1.28,-1.36
-8.72e-05,1.28,-1.36
-8.680000000000005e-05,1.28,-1.36
-8.640000000000004e-05,1.28,-1.28
-8.600000000000003e-05,1.12,-1.2
-8.560000000000002e-05,1.04,-1.2
-8.520000000000001e-05,0.96,-1.2
-8.480000000000006e-05,0.96,-1.12
-8.440000000000005e-05,0.96,-1.04
-8.400000000000004e-05,0.72,-1.04
-8.360000000000003e-05,0.8,-1.04
-8.320000000000002e-05,0.8,-1.04
-8.280000000000001e-05,0.64,-1.04
-8.240000000000005e-05,0.48,-0.96
-8.200000000000004e-05,0.56,-0.88
-8.160000000000003e-05,0.56,-0.96
-8.120000000000002e-05,0.4,-0.88
-8.080000000000001e-05,0.4,-0.8
-8.04e-05,0.32,-0.72
-8.000000000000005e-05,0.24,-0.8
-7.960000000000004e-05,0.16,-0.72
-7.920000000000003e-05,0.16,-0.64
-7.880000000000002e-05,0.0,-0.72
-7.840000000000001e-05,0.0,-0.56
-7.800000000000005e-05,0.0,-0.48
-7.760000000000004e-05,0.0,-0.48
-7.720000000000003e-05,-0.16,-0.48
-7.680000000000002e-05,-0.16,-0.4
-7.640000000000001e-05,-0.32,-0.48
-7.6e-05,-0.24,-0.32
-7.560000000000005e-05,-0.32,-0.32
-7.520000000000004e-05,-0.4,-0.24
-7.480000000000003e-05,-0.48,-0.24
-7.440000000000002e-05,-0.56,-0.16
-7.400000000000001e-05,-0.56,-0.24
-7.360000000000005e-05,-0.56,-0.08
-7.320000000000004e-05,-0.64,-0.16
-7.280000000000003e-05,-0.56,-0.08
-7.240000000000003e-05,-0.72,0.08
-7.200000000000002e-05,-0.8,-0.08
-7.16e-05,-0.88,0.0
-7.120000000000005e-05,-0.96,0.0
-7.080000000000004e-05,-1.04,0.16
-7.040000000000003e-05,-1.04,0.16
-7.000000000000002e-05,-1.12,0.24
-6.960000000000001e-05,-1.04,0.24
-6.920000000000006e-05,-1.2,0.24
-6.880000000000005e-05,-1.28,0.32
-6.840000000000004e-05,-1.2,0.4
-6.800000000000003e-05,-1.36,0.4
-6.760000000000002e-05,-1.36,0.48
-6.720000000000001e-05,-1.44,0.48
-6.680000000000005e-05,-1.6,0.56
-6.640000000000004e-05,-1.6,0.56
-6.600000000000003e-05,-1.6,0.48
-6.560000000000002e-05,-1.6,0.64
-6.520000000000001e-05,-1.76,0.64
-6.480000000000006e-05,-1.76,0.72
-6.440000000000005e-05,-1.84,0.72
-6.400000000000004e-05,-1.84,0.72
-6.360000000000003e-05,-2.0,0.88
-6.320000000000002e-05,-1.92,0.8
-6.280000000000001e-05,-1.92,0.88
-6.240000000000005e-05,-2.0,0.96
-6.200000000000004e-05,-2.16,0.96
-6.160000000000003e-05,-2.08,0.96
-6.120000000000002e-05,-2.16,1.04
-6.0800000000000014e-05,-2.16,1.04
-6.0400000000000004e-05,-2.24,1.12
-6.000000000000005e-05,-2.32,1.12
-5.960000000000004e-05,-2.24,1.2
-5.920000000000003e-05,-2.4,1.2
-5.880000000000002e-05,-2.4,1.2
-5.840000000000001e-05,-2.48,1.2
-5.8000000000000055e-05,-2.48,1.28
-5.7600000000000045e-05,-2.48,1.28
-5.7200000000000035e-05,-2.56,1.36
-5.6800000000000025e-05,-2.56,1.44
-5.6400000000000016e-05,-2.56,1.44
-5.6000000000000006e-05,-2.64,1.52
-5.560000000000005e-05,-2.72,1.52
-5.520000000000004e-05,-2.8000000000000003,1.52
-5.480000000000003e-05,-2.72,1.52
-5.440000000000002e-05,-2.8000000000000003,1.6
-5.400000000000001e-05,-2.8000000000000003,1.6
-5.3600000000000056e-05,-2.8000000000000003,1.68
-5.3200000000000046e-05,-2.88,1.68
-5.2800000000000037e-05,-2.88,1.68
-5.240000000000003e-05,-2.96,1.68
-5.200000000000002e-05,-2.88,1.68
-5.160000000000001e-05,-3.04,1.76
-5.120000000000005e-05,-3.04,1.84
-5.080000000000004e-05,-3.04,1.76
-5.040000000000003e-05,-3.04,1.84
-5.000000000000002e-05,-3.04,1.84
-4.960000000000001e-05,-3.12,1.92
-4.920000000000006e-05,-3.2,1.92
-4.880000000000005e-05,-3.2,1.92
-4.840000000000004e-05,-3.12,2.0
-4.800000000000003e-05,-3.2,1.92
-4.760000000000002e-05,-3.12,2.08
-4.720000000000001e-05,-3.2,2.08
-4.680000000000005e-05,-3.2,2.0
-4.6400000000000044e-05,-3.2,1.92
-4.6000000000000034e-05,-3.36,2.08
-4.5600000000000024e-05,-3.2,2.08
-4.5200000000000014e-05,-3.2800000000000002,2.16
-4.4800000000000005e-05,-3.2,2.08
-4.440000000000005e-05,-3.36,2.16
-4.400000000000004e-05,-3.36,2.16
-4.360000000000003e-05,-3.2800000000000002,2.16
-4.320000000000002e-05,-3.36,2.16
-4.280000000000001e-05,-3.36,2.16
-4.2400000000000055e-05,-3.36,2.24
-4.2000000000000045e-05,-3.36,2.24
-4.1600000000000035e-05,-3.36,2.24
-4.1200000000000026e-05,-3.44,2.24
-4.0800000000000016e-05,-3.44,2.32
-4.0400000000000006e-05,-3.2800000000000002,2.24
-4.000000000000005e-05,-3.2800000000000002,2.24
-3.960000000000004e-05,-3.36,2.32
-3.920000000000003e-05,-3.44,2.24
-3.880000000000002e-05,-3.36,2.4
-3.840000000000001e-05,-3.36,2.32
-3.8000000000000056e-05,-3.36,2.32
-3.7600000000000047e-05,-3.36,2.4
-3.720000000000004e-05,-3.36,2.32
-3.680000000000003e-05,-3.36,2.32
-3.640000000000002e-05,-3.36,2.4
-3.600000000000001e-05,-3.36,2.32
-3.560000000000005e-05,-3.36,2.4
-3.520000000000004e-05,-3.2800000000000002,2.4
-3.480000000000003e-05,-3.36,2.32
-3.440000000000002e-05,-3.36,2.32
-3.400000000000001e-05,-3.2800000000000002,2.32
-3.360000000000006e-05,-3.2800000000000002,2.4
-3.320000000000005e-05,-3.2,2.4
-3.280000000000004e-05,-3.2800000000000002,2.48
-3.240000000000003e-05,-3.2,2.4
-3.200000000000002e-05,-3.2800000000000002,2.4
-3.160000000000001e-05,-3.12,2.4
-3.1200000000000054e-05,-3.2,2.4
-3.0800000000000044e-05,-3.2,2.4
-3.0400000000000034e-05,-3.2,2.32
-3.0000000000000024e-05,-3.12,2.32
-2.9600000000000015e-05,-3.12,2.32
-2.9200000000000005e-05,-3.04,2.32
-2.880000000000005e-05,-3.04,2.4
-2.840000000000004e-05,-3.04,2.32
-2.800000000000003e-05,-2.96,2.32
-2.760000000000002e-05,-2.96,2.4
-2.720000000000001e-05,-2.88,2.32
-2.6800000000000055e-05,-2.96,2.32
-2.6400000000000045e-05,-2.88,2.24
-2.6000000000000036e-05,-2.8000000000000003,2.32
-2.5600000000000026e-05,-2.8000000000000003,2.24
-2.5200000000000016e-05,-2.8000000000000003,2.24
-2.4800000000000007e-05,-2.8000000000000003,2.24
-2.440000000000005e-05,-2.72,2.16
-2.400000000000004e-05,-2.72,2.24
-2.360000000000003e-05,-2.64,2.16
-2.3200000000000022e-05,-2.64,2.16
-2.2800000000000012e-05,-2.64,2.16
-2.2400000000000057e-05,-2.56,2.0
-2.2000000000000047e-05,-2.56,2.08
-2.1600000000000037e-05,-2.56,2.08
-2.1200000000000027e-05,-2.48,2.16
-2.0800000000000018e-05,-2.4,2.08
-2.0400000000000008e-05,-2.4,2.08
-2.0000000000000052e-05,-2.32,2.08
-1.9600000000000043e-05,-2.24,2.08
-1.9200000000000033e-05,-2.24,2.0
-1.8800000000000023e-05,-2.24,2.0
-1.8400000000000014e-05,-2.24,1.92
-1.8000000000000058e-05,-2.16,1.92
-1.760000000000005e-05,-2.08,1.76
-1.720000000000004e-05,-2.16,1.92
-1.680000000000003e-05,-2.0,1.84
-1.640000000000002e-05,-1.92,1.84
-1.600000000000001e-05,-2.0,1.84
-1.5600000000000054e-05,-1.84,1.84
-1.5200000000000044e-05,-1.76,1.76
-1.4800000000000034e-05,-1.84,1.76
-1.4400000000000025e-05,-1.68,1.76
-1.4000000000000015e-05,-1.68,1.68
-1.3600000000000005e-05,-1.68,1.68
-1.320000000000005e-05,-1.6,1.6
-1.280000000000004e-05,-1.52,1.68
-1.240000000000003e-05,-1.52,1.6
-1.200000000000002e-05,-1.36,1.44
-1.1600000000000065e-05,-1.44,1.52
-1.1200000000000055e-05,-1.44,1.52
-1.0800000000000046e-05,-1.28,1.52
-1.0400000000000036e-05,-1.2,1.44
-1.0000000000000026e-05,-1.2,1.44
-9.600000000000017e-06,-1.12,1.36
-9.200000000000007e-06,-1.04,1.36
-8.799999999999997e-06,-1.04,1.28
-8.399999999999987e-06,-0.96,1.28
-8.000000000000086e-06,-0.96,1.28
-7.600000000000076e-06,-0.96,1.2
-7.200000000000067e-06,-0.8,1.2
-6.800000000000057e-06,-0.8,1.12
-6.400000000000047e-06,-0.72,1.04
-6.000000000000037e-06,-0.64,1.04
-5.600000000000028e-06,-0.56,0.96
-5.200000000000018e-06,-0.48,1.04
-4.800000000000008e-06,-0.48,0.96
-4.3999999999999985e-06,-0.4,0.88
-3.999999999999989e-06,-0.32,0.96
-3.599999999999979e-06,-0.32,0.88
-3.2000000000000778e-06,-0.32,0.8
-2.800000000000068e-06,-0.24,0.8
-2.4000000000000583e-06,-0.08,0.8
-2.0000000000000486e-06,-0.08,0.64
-1.6000000000000389e-06,-0.08,0.72
-1.2000000000000292e-06,0.0,0.72
-8.000000000000194e-07,0.16,0.64
-4.000000000000097e-07,0.08,0.56
0.0,0.16,0.56
4.000000000000097e-07,0.24,0.56
8.000000000000194e-07,0.32,0.4
1.1999999999999207e-06,0.32,0.4
1.5999999999999305e-06,0.32,0.24
1.99999999999994e-06,0.48,0.32
2.39999999999995e-06,0.56,0.32
2.7999999999999596e-06,0.48,0.24
3.1999999999999694e-06,0.64,0.16
3.599999999999979e-06,0.56,0.24
3.999999999999989e-06,0.72,0.08
4.3999999999999985e-06,0.8,0.08
4.800000000000008e-06,0.96,0.08
5.200000000000018e-06,0.8,0.08
5.599999999999919e-06,0.88,-0.08
5.999999999999929e-06,1.04,-0.08
6.399999999999939e-06,1.12,-0.16
6.7999999999999484e-06,1.12,-0.16
7.199999999999958e-06,1.2,-0.16
7.599999999999968e-06,1.2,-0.32
7.999999999999978e-06,1.28,-0.16
8.399999999999987e-06,1.28,-0.24
8.799999999999997e-06,1.36,-0.32
9.200000000000007e-06,1.44,-0.32
9.600000000000017e-06,1.52,-0.4
9.999999999999918e-06,1.44,-0.4
1.0399999999999928e-05,1.6,-0.56
1.0799999999999937e-05,1.68,-0.4
1.1199999999999947e-05,1.68,-0.56
1.1599999999999957e-05,1.76,-0.56
1.1999999999999966e-05,1.76,-0.64
1.2399999999999976e-05,1.84,-0.64
1.2799999999999986e-05,1.92,-0.72
1.3199999999999996e-05,1.84,-0.72
1.3600000000000005e-05,1.92,-0.72
1.4000000000000015e-05,2.0,-0.88
1.4399999999999916e-05,2.16,-0.88
1.4799999999999926e-05,2.08,-0.88
1.5199999999999936e-05,2.16,-0.96
1.5599999999999946e-05,2.16,-0.96
1.5999999999999955e-05,2.24,-0.96
1.6399999999999965e-05,2.32,-1.04
1.6799999999999975e-05,2.32,-1.12
1.7199999999999984e-05,2.4,-1.2
1.7599999999999994e-05,2.48,-1.2
1.8000000000000004e-05,2.56,-1.12
1.8400000000000014e-05,2.48,-1.12
1.8799999999999915e-05,2.56,-1.2
1.9199999999999925e-05,2.56,-1.28
1.9599999999999934e-05,2.56,-1.28
1.9999999999999944e-05,2.64,-1.28
2.0399999999999954e-05,2.72,-1.44
2.0799999999999963e-05,2.72,-1.36
2.1199999999999973e-05,2.72,-1.44
2.1599999999999983e-05,2.72,-1.44
2.1999999999999993e-05,2.88,-1.52
2.2400000000000002e-05,2.88,-1.6
2.2800000000000012e-05,2.96,-1.52
2.3199999999999913e-05,2.88,-1.52
2.3599999999999923e-05,2.96,-1.6
2.3999999999999933e-05,2.96,-1.68
2.4399999999999943e-05,3.04,-1.68
2.4799999999999952e-05,2.96,-1.76
2.5199999999999962e-05,3.12,-1.68
2.5599999999999972e-05,3.04,-1.84
2.599999999999998e-05,3.12,-1.76
2.639999999999999e-05,3.12,-1.84
2.68e-05,3.2,-1.84
2.720000000000001e-05,3.2,-1.84
2.7599999999999912e-05,3.2,-1.92
2.799999999999992e-05,3.2,-1.84
2.839999999999993e-05,3.2800000000000002,-1.92
2.879999999999994e-05,3.2800000000000002,-2.0
2.919999999999995e-05,3.36,-1.92
2.959999999999996e-05,3.44,-2.08
2.999999999999997e-05,3.44,-2.08
3.039999999999998e-05,3.44,-2.0
3.079999999999999e-05,3.44,-2.08
3.12e-05,3.44,-2.0
3.160000000000001e-05,3.44,-2.16
3.200000000000002e-05,3.6,-2.08
3.239999999999992e-05,3.52,-2.24
3.279999999999993e-05,3.52,-2.16
3.319999999999994e-05,3.44,-2.16
3.359999999999995e-05,3.44,-2.24
3.399999999999996e-05,3.52,-2.24
3.439999999999997e-05,3.52,-2.24
3.479999999999998e-05,3.44,-2.24
3.519999999999999e-05,3.52,-2.32
3.56e-05,3.44,-2.24
3.600000000000001e-05,3.68,-2.4
3.640000000000002e-05,3.6,-2.4
3.679999999999992e-05,3.52,-2.32
3.719999999999993e-05,3.52,-2.32
3.759999999999994e-05,3.6,-2.32
3.799999999999995e-05,3.44,-2.24
3.839999999999996e-05,3.6,-2.4
3.879999999999997e-05,3.52,-2.4
3.919999999999998e-05,3.52,-2.48
3.959999999999999e-05,3.52,-2.32
3.9999999999999996e-05,3.52,-2.32
4.0400000000000006e-05,3.6,-2.4
4.0800000000000016e-05,3.6,-2.4
4.119999999999992e-05,3.6,-2.56
4.159999999999993e-05,3.6,-2.4
4.199999999999994e-05,3.6,-2.48
4.2399999999999946e-05,3.52,-2.56
4.2799999999999956e-05,3.6,-2.48
4.3199999999999966e-05,3.52,-2.48
4.3599999999999976e-05,3.52,-2.4
4.3999999999999985e-05,3.44,-2.48
4.4399999999999995e-05,3.44,-2.4
4.4800000000000005e-05,3.36,-2.56
4.5200000000000014e-05,3.52,-2.56
4.5599999999999916e-05,3.52,-2.48
4.5999999999999925e-05,3.52,-2.48
4.6399999999999935e-05,3.44,-2.4
4.6799999999999945e-05,3.36,-2.4
4.7199999999999955e-05,3.36,-2.48
4.7599999999999964e-05,3.44,-2.4
4.7999999999999974e-05,3.36,-2.32
4.8399999999999984e-05,3.36,-2.32
4.8799999999999994e-05,3.36,-2.4
4.92e-05,3.2800000000000002,-2.48
4.960000000000001e-05,3.2,-2.32
4.9999999999999914e-05,3.12,-2.48
5.0399999999999924e-05,3.2,-2.4
5.0799999999999934e-05,3.12,-2.32
5.1199999999999943e-05,3.12,-2.32
5.159999999999995e-05,3.04,-2.4
5.199999999999996e-05,3.04,-2.32
5.239999999999997e-05,3.04,-2.4
5.279999999999998e-05,3.04,-2.32
5.319999999999999e-05,3.04,-2.4
5.36e-05,2.96,-2.32
5.400000000000001e-05,2.96,-2.32
5.439999999999991e-05,2.88,-2.16
5.479999999999992e-05,2.88,-2.32
5.519999999999993e-05,2.8000000000000003,-2.24
5.559999999999994e-05,2.72,-2.24
5.599999999999995e-05,2.8000000000000003,-2.24
5.639999999999996e-05,2.72,-2.16
5.679999999999997e-05,2.72,-2.24
5.719999999999998e-05,2.64,-2.16
5.759999999999999e-05,2.64,-2.24
5.8e-05,2.56,-2.16
5.840000000000001e-05,2.64,-2.16
5.879999999999991e-05,2.56,-2.08
5.919999999999992e-05,2.48,-2.0
5.959999999999993e-05,2.32,-2.0
5.999999999999994e-05,2.4,-2.16
6.039999999999995e-05,2.32,-1.92
6.079999999999996e-05,2.32,-2.08
6.119999999999997e-05,2.32,-1.92
6.159999999999998e-05,2.24,-2.08
6.199999999999999e-05,2.16,-1.84
6.24e-05,2.16,-1.92
6.280000000000001e-05,2.16,-1.84
6.320000000000002e-05,2.0,-1.76
6.359999999999992e-05,2.0,-1.76
6.399999999999993e-05,2.0,-1.76
6.439999999999994e-05,1.92,-1.76
6.479999999999995e-05,1.84,-1.68
6.519999999999996e-05,1.84,-1.68
6.559999999999997e-05,1.76,-1.84
6.599999999999998e-05,1.76,-1.6
6.639999999999999e-05,1.6,-1.6
6.68e-05,1.68,-1.6
6.720000000000001e-05,1.68,-1.52
6.760000000000002e-05,1.36,-1.44
6.799999999999992e-05,1.44,-1.44
6.839999999999993e-05,1.44,-1.44
6.879999999999994e-05,1.36,-1.44
6.919999999999995e-05,1.28,-1.44
6.959999999999996e-05,1.28,-1.36
6.999999999999997e-05,1.2,-1.36
7.039999999999998e-05,1.12,-1.2
7.079999999999999e-05,1.12,-1.2
7.12e-05,1.04,-1.2
7.16e-05,0.96,-1.12
7.200000000000002e-05,0.96,-1.12
7.239999999999992e-05,0.8,-1.04
7.279999999999993e-05,0.8,-1.12
7.319999999999994e-05,0.8,-1.04
7.359999999999995e-05,0.72,-0.96
7.399999999999996e-05,0.64,-1.04
7.439999999999997e-05,0.48,-0.96
7.479999999999998e-05,0.56,-0.88
7.519999999999998e-05,0.48,-0.88
7.56e-05,0.48,-0.88
7.6e-05,0.24,-0.72
7.640000000000001e-05,0.32,-0.72
7.679999999999992e-05,0.24,-0.72
7.719999999999992e-05,0.24,-0.72
7.759999999999993e-05,0.08,-0.72
7.799999999999994e-05,0.08,-0.64
7.839999999999995e-05,0.08,-0.56
7.879999999999996e-05,0.0,-0.56
7.919999999999997e-05,-0.16,-0.48
7.959999999999998e-05,-0.16,-0.56
7.999999999999999e-05,-0.16,-0.4
8.04e-05,-0.24,-0.4
8.080000000000001e-05,-0.24,-0.4
8.119999999999991e-05,-0.32,-0.32
8.159999999999992e-05,-0.32,-0.32
8.199999999999993e-05,-0.48,-0.32
8.239999999999994e-05,-0.48,-0.24
8.279999999999995e-05,-0.56,-0.08
8.319999999999996e-05,-0.56,-0.08
8.359999999999997e-05,-0.72,-0.08
8.399999999999998e-05,-0.8,-0.08
8.439999999999999e-05,-0.88,0.0
8.48e-05,-0.8,0.0
8.520000000000001e-05,-0.96,0.08
8.559999999999991e-05,-0.88,0.16
8.599999999999992e-05,-0.96,0.24
8.639999999999993e-05,-1.04,0.16
8.679999999999994e-05,-1.12,0.24
8.719999999999995e-05,-1.2,0.24
8.759999999999996e-05,-1.2,0.24
8.799999999999997e-05,-1.28,0.32
8.839999999999998e-05,-1.2,0.4
8.879999999999999e-05,-1.36,0.4
